0.000600569, -0.00599569, -0.0122006, 0.999907, -0.00332679, 0.00108887, -0.00939591
0.000428343, -0.00321861, -0.0156095, 0.999873, -0.00550724, 0.0149944, 0.00188978
0.000267239, -0.00619037, -0.0137644, 0.999886, -0.00268528, 0.00710741, -0.0108454
0.000219175, -0.00657103, -0.0134483, 0.999888, -0.00185176, 0.00588896, -0.0122349
0.000658549, -0.00634271, -0.012163, 0.999906, -0.00208883, 0.00102334, -0.0105394
0.000563786, -0.00616478, -0.0130841, 0.999895, -0.00305588, 0.00466946, -0.0102285
0.000272228, -0.00629893, -0.0137978, 0.999885, -0.00226292, 0.00730965, -0.0113599
0.000392349, -0.006412, -0.0128021, 0.999897, -0.00251595, 0.00335334, -0.0113462
0.000443477, -0.00554212, -0.0122815, 0.999909, -0.00374804, 0.00146194, -0.00729949
0.000294645, -0.00586083, -0.013454, 0.999892, -0.00321537, 0.00595159, -0.00929216
0.000142791, -0.00631665, -0.0142161, 0.999879, -0.00210066, 0.00892724, -0.0114409
0.000590839, -0.00605765, -0.0125372, 0.999903, -0.00255554, 0.00253537, -0.00976395
0.000499052, -0.00565582, -0.0122338, 0.999909, -0.00339521, 0.00128758, -0.00787804
0.000188953, -0.0063798, -0.014438, 0.999875, -0.00257082, 0.00985775, -0.0115622
0.000315751, -0.00619063, -0.0143749, 0.999877, -0.00231259, 0.00975395, -0.0107858
0.000468877, -0.00568994, -0.0125185, 0.999905, -0.00375403, 0.00239201, -0.00801245
0.000559865, -0.00580895, -0.0126265, 0.999903, -0.00359082, 0.0028086, -0.00877746
0.000284432, -0.00577523, -0.0139764, 0.999886, -0.00298588, 0.00802461, -0.0092275
0.000425003, -0.00614138, -0.0127717, 0.999899, -0.00282634, 0.00323719, -0.0103464
0.00050245, -0.0059984, -0.0129188, 0.999898, -0.0035133, 0.00403808, -0.00916098
0.000320488, -0.00620177, -0.0135307, 0.999889, -0.00263994, 0.00629386, -0.0105573
0.000123202, -0.00675334, -0.0145576, 0.999871, -0.00203172, 0.0102817, -0.0132107
0.000681699, -0.0064414, -0.0121019, 0.999906, -0.00202924, 0.0007828, -0.0112777
0.000462675, -0.00554861, -0.0125676, 0.999906, -0.00387791, 0.00254372, -0.00747785
0.000348736, -0.0066338, -0.0135135, 0.999887, -0.00200186, 0.00622745, -0.0125662
0.000339677, -0.0063638, -0.0134634, 0.999889, -0.00256443, 0.00597406, -0.0114393
0.000456979, -0.00569813, -0.0121166, 0.99991, -0.00354572, 0.000714664, -0.00808402
0.000593227, -0.00666777, -0.0125764, 0.999899, -0.00174598, 0.00265542, -0.0121806
0.000289707, -0.0063588, -0.0138586, 0.999884, -0.00212274, 0.00756212, -0.0115044
0.000465174, -0.00613716, -0.0131102, 0.999895, -0.00264194, 0.004659, -0.0103516
0.000649471, -0.00616214, -0.0122192, 0.999906, -0.00274482, 0.00129221, -0.00993237
0.000514518, -0.00566119, -0.0132164, 0.999897, -0.00328694, 0.00512856, -0.00834303
0.000255653, -0.00662655, -0.0135053, 0.999887, -0.00202723, 0.00609838, -0.0126396
0.000617035, -0.00575619, -0.0124955, 0.999905, -0.00302687, 0.00231197, -0.00862324
0.000530153, -0.00622638, -0.0127701, 0.999899, -0.00267599, 0.00342726, -0.0102351
0.00030221, -0.00630777, -0.0135824, 0.999888, -0.00214011, 0.00648187, -0.0111889
0.000307618, -0.00619333, -0.0134589, 0.99989, -0.00223085, 0.0059616, -0.0107879
