-0.0303079, -0.0316115, -0.0252627, 0.998721, -0.164178, -0.133016, 0.247147
-0.0240491, -0.0502962, -0.0322177, 0.997925, -0.184172, -0.110766, 0.202657
-0.0127633, -0.0490665, -0.0171919, 0.998566, -0.191457, -0.186558, 0.240917
-0.00651034, -0.0596183, -0.027649, 0.997817, -0.216992, -0.149731, 0.222442
-0.00571149, -0.0650582, -0.0424465, 0.996962, -0.242506, -0.089054, 0.212363
-0.0022773, -0.0700385, -0.0350642, 0.996925, -0.257376, -0.118783, 0.196608
-0.00126685, -0.0731975, -0.0338376, 0.996742, -0.2781, -0.114683, 0.192302
-0.00145708, -0.0700419, -0.0315757, 0.997043, -0.296118, -0.113373, 0.209171
-0.00309363, -0.0701065, -0.0243111, 0.997238, -0.311877, -0.133961, 0.219853
-0.00787899, -0.069061, -0.0327225, 0.997045, -0.33064, -0.0828829, 0.222441
-0.0113339, -0.0774428, -0.0227827, 0.996672, -0.328335, -0.12182, 0.179285
-0.0159926, -0.0798934, -0.0117448, 0.996606, -0.336609, -0.173465, 0.145555
-0.0230986, -0.0674868, -0.0275876, 0.997071, -0.360465, -0.0909011, 0.185419
-0.0265509, -0.0736506, -0.0195609, 0.996739, -0.361682, -0.128403, 0.128676
-0.0317231, -0.0589194, -0.0280752, 0.997363, -0.388571, -0.0819894, 0.187902
-0.0340524, -0.0708903, -0.0135842, 0.99681, -0.373591, -0.146351, 0.124675
-0.0338566, -0.0640271, -0.00105802, 0.997373, -0.387381, -0.198375, 0.142183
-0.038413, -0.0566006, -0.0103944, 0.997604, -0.400072, -0.13827, 0.15783
-0.039323, -0.0574873, 0.00546615, 0.997557, -0.403772, -0.202237, 0.141937
-0.0432392, -0.0534604, -0.00233605, 0.997631, -0.415316, -0.150678, 0.144067
-0.0418699, -0.0549667, 0.0235294, 0.997332, -0.401968, -0.266578, 0.135776
-0.0468545, -0.0476158, 0.00016543, 0.997766, -0.424586, -0.140043, 0.163912
-0.0472534, -0.0472873, 0.0132884, 0.997675, -0.425985, -0.195942, 0.16062
-0.0493675, -0.0553318, 0.0050417, 0.997234, -0.421894, -0.149843, 0.1178
-0.0485787, -0.0531644, -0.00479813, 0.997392, -0.422667, -0.0979528, 0.129733
-0.0464999, -0.0550037, 0.00493483, 0.997391, -0.420363, -0.152163, 0.119119
-0.0445184, -0.0514387, -0.00219983, 0.997681, -0.407353, -0.123118, 0.126341
-0.0413677, -0.052663, -0.00053341, 0.997755, -0.407432, -0.143731, 0.121553
-0.0366569, -0.0488447, 0.00971464, 0.998086, -0.39696, -0.207885, 0.140296
-0.0392995, -0.0333993, -0.0134393, 0.998579, -0.408845, -0.102571, 0.218392
-0.0340885, -0.0570334, -0.0047696, 0.997779, -0.371851, -0.149038, 0.124144
-0.0295157, -0.0414699, -0.00772724, 0.998674, -0.377749, -0.130854, 0.221328
-0.0253023, -0.0570288, -0.0155212, 0.997931, -0.351489, -0.0988841, 0.146611
-0.0229719, -0.0626445, -0.0100955, 0.99772, -0.326835, -0.136198, 0.121194
-0.0204122, -0.0589735, -0.00616599, 0.998032, -0.309639, -0.159752, 0.135895
-0.019881, -0.0427097, -0.0147705, 0.99878, -0.307904, -0.121222, 0.2124
-0.0211777, -0.0452775, -0.0176504, 0.998594, -0.286539, -0.107797, 0.189263
-0.022057, -0.0501478, -0.0143052, 0.998396, -0.265939, -0.122521, 0.178555
-0.0250912, -0.0427365, -0.00998322, 0.998721, -0.240834, -0.14716, 0.219487
-0.0270271, -0.0520267, -0.010894, 0.99822, -0.222119, -0.148853, 0.186661
-0.028547, -0.049167, -0.0178939, 0.998222, -0.205424, -0.122841, 0.205014
-0.0274319, -0.0494455, -0.0189029, 0.998221, -0.17794, -0.122632, 0.198711
-0.0216155, -0.0530318, -0.00718894, 0.998333, -0.146431, -0.170821, 0.18227
-0.014737, -0.0372424, -0.00790671, 0.999166, -0.13754, -0.153791, 0.251265
-0.00918047, -0.0444329, -0.0144831, 0.998865, -0.119368, -0.120324, 0.237059
-0.00345859, -0.0657182, -0.01324, 0.997744, -0.0836406, -0.123894, 0.16233
0.00318969, -0.0400911, -0.00112874, 0.99919, -0.0742246, -0.184292, 0.261378
0.00293448, -0.0533762, -0.0166535, 0.998431, -0.0518726, -0.134273, 0.187557
0.00134534, -0.0551601, -0.0296249, 0.998037, -0.0397423, -0.0947099, 0.165571
0.00110691, -0.0387311, -0.010647, 0.999192, -0.0202289, -0.18389, 0.220874
-0.00340811, -0.0462461, -0.0262394, 0.99858, -0.00784917, -0.122019, 0.185702
-0.00574004, -0.0489274, -0.0203945, 0.998578, 0.00655878, -0.150723, 0.188482
-0.00478136, -0.0593546, -0.0233849, 0.997952, 0.0168993, -0.141033, 0.15946
-0.00439708, -0.0545069, -0.0304749, 0.998039, 0.0142812, -0.114669, 0.184557
-5.40428e-05, -0.0491295, -0.0185711, 0.99862, 0.0182941, -0.160947, 0.202474
0.00248868, -0.0428668, -0.0245405, 0.998776, 0.0121513, -0.130724, 0.221971
0.00666728, -0.0403634, -0.0108754, 0.999104, 0.0172558, -0.177415, 0.226792
0.00798861, -0.0360204, -0.0132876, 0.999231, 0.00753967, -0.161526, 0.242901
0.00713268, -0.0423248, -0.016396, 0.998944, -0.00222826, -0.148682, 0.232296
0.00452318, -0.0632682, -0.0311219, 0.997501, -0.00294477, -0.0887618, 0.156608
0.00334237, -0.0407674, -0.0153723, 0.999045, -0.0250892, -0.15951, 0.267294
0.000942599, -0.0569032, -0.0221925, 0.998133, -0.0333532, -0.128314, 0.208329
0.00108731, -0.0649588, -0.0186581, 0.997713, -0.0467045, -0.142788, 0.194736
0.000361912, -0.072477, -0.0279603, 0.996978, -0.0647744, -0.105591, 0.159299
0.00132122, -0.0510012, -0.0260872, 0.998357, -0.0951121, -0.118117, 0.246465
0.00373271, -0.0584891, -0.0179702, 0.998119, -0.107504, -0.155423, 0.219876
5.17296e-05, -0.0620949, -0.0312284, 0.997582, -0.134681, -0.0986371, 0.202365
-0.000164312, -0.0468594, -0.00599859, 0.998883, -0.141223, -0.204211, 0.261322
-0.00597533, -0.0494703, -0.0182721, 0.998591, -0.163645, -0.14421, 0.237169
-0.0105115, -0.0602025, -0.0258769, 0.997795, -0.184677, -0.102269, 0.208913
-0.0142871, -0.0572653, -0.022658, 0.998, -0.203996, -0.116228, 0.222329
-0.0149902, -0.0570707, -0.0109894, 0.998197, -0.216003, -0.167102, 0.230515
-0.0164071, -0.062563, -0.0235125, 0.997629, -0.238791, -0.110064, 0.205908
-0.0141661, -0.0599325, -0.0207906, 0.997885, -0.257269, -0.114101, 0.216592
-0.0117961, -0.0606452, -0.0174369, 0.997937, -0.272159, -0.119382, 0.198403
-0.00901718, -0.0642807, -0.00924061, 0.997848, -0.280511, -0.148608, 0.179243
-0.00708195, -0.0676314, -0.0111088, 0.997623, -0.292227, -0.133659, 0.170993
-0.00794153, -0.0574888, -0.011868, 0.998244, -0.323699, -0.126802, 0.225202
-0.0089044, -0.0564206, -0.00214641, 0.998365, -0.335213, -0.173248, 0.222321
-0.0123771, -0.0692132, -0.00645366, 0.997504, -0.338519, -0.149599, 0.15969
-0.0136543, -0.0611594, 0.000250162, 0.998035, -0.366627, -0.178404, 0.212304
-0.0187508, -0.074854, -0.00635466, 0.996998, -0.366469, -0.14029, 0.146311
-0.0207288, -0.0690872, -0.00570074, 0.997379, -0.385969, -0.139484, 0.17435
-0.020186, -0.0722017, 0.00458586, 0.997175, -0.398103, -0.184827, 0.156686
-0.0227947, -0.0569787, -0.00875506, 0.998077, -0.428099, -0.116218, 0.224086
-0.0230146, -0.0754428, -0.00288552, 0.99688, -0.409758, -0.143478, 0.122355
-0.0228268, -0.0728123, 0.00701415, 0.99706, -0.423548, -0.188076, 0.132653
-0.0268425, -0.0629733, 0.0101264, 0.997603, -0.431844, -0.195561, 0.158967
-0.0324982, -0.0601675, 0.000310532, 0.997659, -0.440191, -0.136584, 0.157241
-0.0335473, -0.0590581, 0.00735414, 0.997664, -0.437277, -0.166526, 0.144633
-0.0326253, -0.0547925, 0.0162449, 0.997832, -0.438413, -0.211568, 0.153713
-0.0330242, -0.0556365, 0.0105857, 0.997849, -0.444105, -0.187997, 0.143861
-0.0303712, -0.0594703, 0.0070606, 0.997743, -0.429123, -0.179431, 0.115607
-0.0263408, -0.0530953, 0.0184253, 0.998072, -0.426845, -0.245347, 0.147424
-0.0253349, -0.0512457, 0.00443717, 0.998355, -0.426836, -0.192051, 0.15721
-0.0247865, -0.0564911, -0.00844514, 0.99806, -0.415039, -0.141074, 0.146216
-0.0217415, -0.0598974, 0.00198711, 0.997966, -0.404549, -0.207826, 0.145468
-0.0212854, -0.0628578, -0.019497, 0.997605, -0.39462, -0.108858, 0.153856
-0.0191016, -0.0694627, -0.0168381, 0.99726, -0.38033, -0.127225, 0.155444
-0.0145826, -0.0611464, -0.0173646, 0.997871, -0.371615, -0.12455, 0.210227
-0.0119663, -0.0773311, -0.0150859, 0.99682, -0.337081, -0.145295, 0.141077
-0.0106776, -0.06343, -0.0229406, 0.997665, -0.32668, -0.115795, 0.187153
-0.00840031, -0.0674229, -0.0228339, 0.997428, -0.295053, -0.129441, 0.155293
-0.00778709, -0.0487173, -0.0282054, 0.998384, -0.289519, -0.107709, 0.235003
-0.00710116, -0.0552401, -0.0278658, 0.998059, -0.258556, -0.112624, 0.213018
-0.00842702, -0.058216, -0.0308861, 0.997791, -0.237438, -0.0996062, 0.214649
-0.00918815, -0.0618574, -0.0256386, 0.997713, -0.208654, -0.121276, 0.203769
-0.0106458, -0.0551415, -0.0261264, 0.99808, -0.192979, -0.116467, 0.249685
-0.00804145, -0.0545437, -0.0142051, 0.998378, -0.169667, -0.165045, 0.268873
-0.00592878, -0.0622054, -0.0148995, 0.997935, -0.147074, -0.160441, 0.243656
-0.00517423, -0.0566608, -0.0181402, 0.998215, -0.128633, -0.153331, 0.26727
-0.00342882, -0.0611132, -0.0164485, 0.997989, -0.100868, -0.170262, 0.244805
-0.00490241, -0.0693221, -0.0384633, 0.996841, -0.0858571, -0.0952416, 0.193039
-0.00143835, -0.0535641, -0.0198739, 0.998366, -0.062305, -0.189802, 0.258152
-0.00477168, -0.0544534, -0.0290816, 0.998081, -0.0457291, -0.165258, 0.244356
-0.0117187, -0.0586599, -0.0406993, 0.997379, -0.0297926, -0.124987, 0.228574
-0.0171634, -0.0574409, -0.0444862, 0.99721, -0.0112713, -0.117855, 0.22776
-0.02174, -0.0590342, -0.0465854, 0.996931, 0.00634827, -0.116223, 0.219589
-0.0251247, -0.0572797, -0.0453651, 0.99701, 0.0224438, -0.125876, 0.216709
-0.0278557, -0.0576176, -0.054955, 0.996436, 0.0270184, -0.091499, 0.201805
-0.0269481, -0.0531097, -0.0446201, 0.997227, 0.0331573, -0.130556, 0.219869
-0.0279004, -0.0506832, -0.0501254, 0.997066, 0.0316739, -0.106825, 0.22211
-0.025966, -0.0467012, -0.0434664, 0.997625, 0.0330449, -0.133478, 0.22046
-0.0254718, -0.0465567, -0.0447401, 0.997588, 0.0292826, -0.126031, 0.192473
-0.0244604, -0.0360185, -0.0450167, 0.998037, 0.018916, -0.115265, 0.216293
-0.0206577, -0.037561, -0.0317004, 0.998578, 0.017031, -0.161301, 0.217436
-0.020146, -0.0455235, -0.0337637, 0.998189, 0.0071626, -0.145849, 0.198722
-0.0198096, -0.0449515, -0.0355075, 0.998161, -0.0123345, -0.129728, 0.203272
-0.0197845, -0.0479627, -0.0411029, 0.997807, -0.0265153, -0.113582, 0.182473
-0.021648, -0.0450115, -0.0441257, 0.997777, -0.0430845, -0.106724, 0.185094
-0.0239883, -0.0375781, -0.0460417, 0.997944, -0.062455, -0.110028, 0.198146
-0.0242863, -0.0317777, -0.0491457, 0.997991, -0.0875313, -0.10579, 0.214554
-0.0230613, -0.0308362, -0.0374817, 0.998555, -0.101099, -0.160115, 0.225847
-0.0238087, -0.0470383, -0.052742, 0.997216, -0.114709, -0.0938378, 0.176979
-0.0219656, -0.03587, -0.0377358, 0.998402, -0.139844, -0.15768, 0.239571
-0.0225528, -0.0323087, -0.0321158, 0.998707, -0.154551, -0.176456, 0.249078
-0.0237462, -0.0334299, -0.0311503, 0.998673, -0.165957, -0.182289, 0.217504
-0.0254348, -0.0332498, -0.0396, 0.998338, -0.183038, -0.145823, 0.212181
-0.0216307, -0.0332431, -0.0323635, 0.998689, -0.188508, -0.183781, 0.217728
-0.0215564, -0.0438566, -0.0543535, 0.997325, -0.206872, -0.0895027, 0.182316
-0.0179329, -0.0358715, -0.037894, 0.998477, -0.21113, -0.161656, 0.226792
-0.0181839, -0.0308408, -0.0360468, 0.998709, -0.218945, -0.169588, 0.242965
-0.0182467, -0.0344234, -0.037106, 0.998552, -0.222255, -0.159698, 0.218003
-0.0224399, -0.0307545, -0.0400588, 0.998472, -0.232332, -0.138752, 0.229374
-0.025064, -0.02791, -0.0347183, 0.998693, -0.239101, -0.145271, 0.248849
-0.0267887, -0.0375797, -0.0350232, 0.99832, -0.235377, -0.12193, 0.217999
-0.0286943, -0.0357022, -0.043542, 0.998001, -0.2509, -0.0567083, 0.241837
-0.0287268, -0.044425, -0.0491229, 0.997391, -0.257733, -0.00390192, 0.215002
-0.0261456, -0.0337264, -0.0404794, 0.998269, -0.262174, -0.0153373, 0.262905
-0.0238866, -0.0273851, -0.0283507, 0.998937, -0.266932, -0.0416977, 0.293129
-0.0237592, -0.0282845, -0.0327081, 0.998782, -0.274202, 0.00346219, 0.284998
-0.0241466, -0.0299956, -0.0370815, 0.99857, -0.27582, 0.0485547, 0.27206
-0.0247582, -0.0286059, -0.037721, 0.998572, -0.281477, 0.0722728, 0.27597
-0.0243297, -0.0293538, -0.0464316, 0.998194, -0.283229, 0.132886, 0.280146
-0.0206212, -0.0330086, -0.0229281, 0.998979, -0.279059, 0.0400318, 0.263523
-0.0169443, -0.0197079, -0.0118835, 0.999592, -0.291649, 0.0132179, 0.337746
-0.0198383, -0.0331798, -0.0372529, 0.998558, -0.283582, 0.154567, 0.282369
-0.0299255, -0.0206066, -0.136196, 0.990015, -0.212515, 0.641758, 0.325781
-0.031379, -0.0180733, -0.144243, 0.988879, -0.192803, 0.707652, 0.335249
-0.0329931, -0.0134388, -0.145858, 0.988664, -0.182311, 0.74549, 0.349541
-0.022919, -0.0296155, -0.0220281, 0.999056, -0.291016, 0.2001, 0.282043
-0.0329504, -0.012839, -0.141375, 0.989324, -0.179437, 0.770543, 0.329433
-0.0330716, -0.014821, -0.153238, 0.987525, -0.155734, 0.838167, 0.318939
-0.033111, -0.0194769, -0.139027, 0.989543, -0.177404, 0.788257, 0.300606
-0.0326374, -0.0239436, -0.134898, 0.990032, -0.180162, 0.780153, 0.270906
-0.0307119, -0.011783, -0.148095, 0.988426, -0.161167, 0.859776, 0.306347
-0.0260173, -0.0098658, -0.14147, 0.989551, -0.161607, 0.848385, 0.300867
-0.020273, -0.0105237, -0.145192, 0.98914, -0.148454, 0.88861, 0.287657
-0.0139755, -0.00894635, -0.143265, 0.989545, -0.147534, 0.901443, 0.283889
-0.00834183, -0.0102396, -0.13142, 0.991239, -0.161745, 0.866788, 0.259802
-0.00387698, -0.0115701, -0.128082, 0.991689, -0.158541, 0.868085, 0.228746
0.00248922, -0.00219357, -0.133729, 0.991012, -0.145027, 0.907127, 0.252941
0.00716868, 0.0035899, -0.112584, 0.99361, -0.177837, 0.824515, 0.262663
0.00837514, 0.00804804, -0.129316, 0.991535, -0.149253, 0.910063, 0.283493
0.00530317, -0.00370047, -0.125144, 0.992118, -0.146472, 0.902121, 0.232763
0.0050173, -0.00435243, -0.123257, 0.992353, -0.143017, 0.91017, 0.233936
0.00421889, -0.00213715, -0.119226, 0.992856, -0.144801, 0.91247, 0.243418
0.00305767, 0.00102579, -0.116658, 0.993167, -0.140983, 0.918148, 0.243634
0.00114805, 0.00238084, -0.114313, 0.993441, -0.13871, 0.918532, 0.228415
0.00143368, 0.013483, -0.123362, 0.992269, -0.120445, 0.964391, 0.272426
0.000738817, 0.00534055, -0.105545, 0.9944, -0.149111, 0.889801, 0.248785
0.00149468, 0.0027599, -0.101782, 0.994802, -0.151717, 0.874492, 0.261593
-0.000808727, -0.00271152, -0.102276, 0.994752, -0.147353, 0.875116, 0.237347
-0.00103425, -0.00250699, -0.102723, 0.994706, -0.148195, 0.875614, 0.236943
0.000353957, 0.00253443, -0.094953, 0.995478, -0.159017, 0.837278, 0.261965
0.000974267, 0.00182875, -0.0985481, 0.99513, -0.148132, 0.855351, 0.27606
0.000246375, -0.000996998, -0.0934814, 0.99562, -0.151917, 0.833722, 0.279757
-0.00340164, 7.84665e-05, -0.0896288, 0.995969, -0.15664, 0.814453, 0.289867
-0.00658046, 0.00826998, -0.100046, 0.994927, -0.139372, 0.856064, 0.320892
-0.0112048, 0.00984202, -0.0883026, 0.995982, -0.153526, 0.798725, 0.32298
-0.0141294, 0.00984214, -0.0811608, 0.996552, -0.165259, 0.758208, 0.325233
-0.0159864, 0.0134907, -0.0747267, 0.996985, -0.176149, 0.719867, 0.352101
-0.0172885, 0.0125728, -0.0776253, 0.996753, -0.177112, 0.716264, 0.357862
-0.0176984, 0.00996051, -0.0797406, 0.996609, -0.17649, 0.701723, 0.358576
-0.0165039, 0.0160728, -0.0861873, 0.996013, -0.175941, 0.704443, 0.395219
-0.0063788, -0.00317179, 0.0542269, 0.998503, -0.279421, 0.0295873, 0.332994
-0.00676916, -0.0205878, 0.0301986, 0.999309, -0.275287, 0.11015, 0.279833
-0.00506657, -0.0301307, 0.0387281, 0.998783, -0.276231, 0.0417306, 0.264382
-0.00725412, -0.0334169, 0.0308582, 0.998939, -0.273621, 0.0506806, 0.261144
-0.00871103, -0.0404947, 0.0416915, 0.998272, -0.266004, -0.022556, 0.23501
-0.00988754, -0.0410787, 0.0384685, 0.998366, -0.26493, -0.0244053, 0.2247
-0.00677365, -0.0344227, 0.05865, 0.997662, -0.259143, -0.12883, 0.253315
-0.00740365, -0.0433436, 0.0442102, 0.998054, -0.263884, -0.0721634, 0.226111
-0.00599156, -0.0488156, 0.051474, 0.997463, -0.257406, -0.114599, 0.212793
-0.00667839, -0.0473897, 0.0530763, 0.997443, -0.258184, -0.13513, 0.212512
-0.0104986, -0.0450977, 0.0505061, 0.99765, -0.256757, -0.136501, 0.213014
-0.0143256, -0.048077, 0.0527026, 0.997349, -0.251974, -0.157015, 0.201827
-0.0185477, -0.0449534, 0.059156, 0.997064, -0.251895, -0.198806, 0.210549
-0.0200626, -0.0491101, 0.0586921, 0.996866, -0.25156, -0.208009, 0.196166
-0.0220675, -0.0519711, 0.0607133, 0.996557, -0.248299, -0.227342, 0.192885
-0.0230676, -0.0595769, 0.0651082, 0.995831, -0.247906, -0.258492, 0.173299
-0.0239362, -0.060635, 0.0659858, 0.995689, -0.247085, -0.272019, 0.17352
-0.0250116, -0.0581594, 0.0671178, 0.995734, -0.246775, -0.283082, 0.180428
-0.0270291, -0.0627997, 0.0709444, 0.995134, -0.24675, -0.299976, 0.167514
-0.0278127, -0.0674434, 0.0737099, 0.994608, -0.249128, -0.311696, 0.158063
-0.0253967, -0.0665882, 0.0811408, 0.994151, -0.247278, -0.341431, 0.173932
-0.0230063, -0.0679225, 0.087671, 0.993565, -0.243227, -0.36358, 0.16906
-0.0197332, -0.0677692, 0.08962, 0.993472, -0.244558, -0.362356, 0.162109
-0.0161489, -0.0693998, 0.095899, 0.992837, -0.241613, -0.378673, 0.149967
-0.0143035, -0.0653516, 0.0970243, 0.993031, -0.243741, -0.376908, 0.156455
-0.0151269, -0.0659075, 0.102885, 0.992392, -0.236314, -0.405105, 0.145309
-0.0196338, -0.0632336, 0.0978202, 0.992999, -0.238221, -0.393882, 0.141451
-0.0228798, -0.0563209, 0.101817, 0.992944, -0.238788, -0.426161, 0.168664
-0.0268088, -0.0607309, 0.0966287, 0.993104, -0.237597, -0.421247, 0.14646
-0.0280822, -0.0649335, 0.0935024, 0.993102, -0.239873, -0.424887, 0.135301
-0.0262048, -0.0591373, 0.0908809, 0.993759, -0.242085, -0.432745, 0.155881
-0.0252357, -0.0601503, 0.0863698, 0.994125, -0.243463, -0.427761, 0.145573
-0.0258248, -0.0644829, 0.0884942, 0.993652, -0.235009, -0.450449, 0.124806
-0.0253245, -0.059144, 0.0844782, 0.994346, -0.244586, -0.444551, 0.148062
-0.0270244, -0.0630002, 0.0825146, 0.994229, -0.240087, -0.446724, 0.130421
-0.0283136, -0.0603772, 0.0783768, 0.994691, -0.243686, -0.443067, 0.146167
-0.0286954, -0.0642997, 0.0753777, 0.994666, -0.247875, -0.447341, 0.139097
-0.0289419, -0.0646992, 0.0686105, 0.995123, -0.250769, -0.436335, 0.139474
-0.0277021, -0.0655946, 0.062371, 0.99551, -0.253017, -0.429788, 0.141187
-0.0268379, -0.0683446, 0.0547566, 0.995796, -0.257691, -0.421366, 0.145046
-0.027793, -0.0698714, 0.0506899, 0.99588, -0.254954, -0.430234, 0.141062
-0.0276969, -0.0647062, 0.0406963, 0.996689, -0.264674, -0.410537, 0.16275
-0.031015, -0.0699254, 0.0321958, 0.99655, -0.267391, -0.389553, 0.1504
-0.0341589, -0.0724004, 0.0291568, 0.996364, -0.267438, -0.388687, 0.146895
-0.0358037, -0.0693897, 0.0171816, 0.996799, -0.274629, -0.340325, 0.153787
-0.0346822, -0.0713955, 0.0162674, 0.996712, -0.271962, -0.339744, 0.154499
-0.0330148, -0.0695575, 0.0124955, 0.996953, -0.275251, -0.316914, 0.161333
-0.0311701, -0.0680109, 0.00290796, 0.997193, -0.279692, -0.270566, 0.150883
-0.0286246, -0.0617923, -0.000276626, 0.997678, -0.280486, -0.249381, 0.157154
-0.0240786, -0.0587181, -0.000677746, 0.997984, -0.281434, -0.239103, 0.168649
-0.0215821, -0.0604917, -0.0065679, 0.997914, -0.280991, -0.198883, 0.155246
-0.0214971, -0.0554381, -0.0128776, 0.998148, -0.287203, -0.158394, 0.174507
-0.0226248, -0.0554187, -0.01683, 0.998065, -0.290743, -0.128286, 0.184189
-0.0236317, -0.0543654, -0.0125165, 0.998163, -0.290343, -0.135261, 0.203414
-0.0207115, -0.0529643, -0.0143893, 0.998278, -0.297962, -0.114454, 0.222401
-0.0154857, -0.0522153, -0.0163891, 0.998381, -0.30168, -0.0879471, 0.236808
-0.0129004, -0.0602933, -0.0323123, 0.997574, -0.303965, 0.00571999, 0.20836
-0.00794377, -0.0558824, -0.0247559, 0.998099, -0.308889, -0.00702444, 0.226336
-0.00477405, -0.0533224, -0.0342028, 0.99798, -0.311975, 0.0645196, 0.228981
0.00123817, -0.0401208, -0.00938359, 0.99915, -0.316546, -0.0181222, 0.295284
-0.00122764, -0.0502193, -0.0305132, 0.998271, -0.315604, 0.112579, 0.250622
0.00289803, -0.0414717, -0.00672032, 0.999113, -0.322049, 0.025233, 0.308751
-0.00339287, -0.0507954, -0.0414989, 0.997841, -0.319745, 0.20839, 0.290395
-9.59836e-06, -0.0437013, -0.0178118, 0.998886, -0.323209, 0.121347, 0.325516
-0.0143944, -0.0315525, -0.145075, 0.988813, -0.211411, 0.748933, 0.370752
-0.0131941, -0.0386264, -0.136406, 0.989812, -0.212745, 0.738968, 0.321469
-0.0104384, -0.0339958, -0.126373, 0.991345, -0.21784, 0.721687, 0.330903
-0.00998003, -0.0265299, -0.13573, 0.99034, -0.199912, 0.784828, 0.350514
-0.0113014, -0.0328239, -0.13546, 0.990174, -0.196448, 0.79647, 0.323461
-0.0153104, -0.0383374, -0.121259, 0.991762, -0.214517, 0.744388, 0.301196
-0.0189941, -0.0278787, -0.136108, 0.990119, -0.184395, 0.823747, 0.33427
-0.0224243, -0.0378254, -0.121, 0.991678, -0.203147, 0.770757, 0.28001
-0.0217409, -0.0369753, -0.118485, 0.992029, -0.205338, 0.776408, 0.29227
-0.0198825, -0.0394592, -0.123938, 0.991306, -0.185614, 0.812459, 0.287615
-0.0151245, -0.0418959, -0.129301, 0.990604, -0.173795, 0.851374, 0.270418
-0.00866652, -0.0412357, -0.124463, 0.991329, -0.177091, 0.845106, 0.257516
-0.00268039, -0.0367442, -0.124939, 0.99148, -0.164888, 0.865879, 0.241141
0.00535073, -0.0325746, -0.118184, 0.992443, -0.164526, 0.853099, 0.222169
0.0117903, -0.0256298, -0.11953, 0.99243, -0.153072, 0.8754, 0.232665
0.0154896, -0.021874, -0.115064, 0.992996, -0.155035, 0.870203, 0.23531
0.0166762, -0.0236582, -0.112632, 0.993215, -0.14921, 0.869773, 0.226852
0.0164623, -0.0188697, -0.108239, 0.993809, -0.147141, 0.863582, 0.24129
0.012736, -0.0200028, -0.102888, 0.99441, -0.147873, 0.851798, 0.223271
0.0108651, -0.0132646, -0.104804, 0.994345, -0.143144, 0.870658, 0.25657
0.00958123, -0.0173918, -0.0866039, 0.996045, -0.163246, 0.78875, 0.23444
0.00974888, -0.00655354, -0.114845, 0.993314, -0.119473, 0.911651, 0.297341
0.00851823, -0.0118501, -0.0994763, 0.994933, -0.138997, 0.844365, 0.29407
0.00729328, -0.0173773, -0.0921126, 0.99557, -0.15064, 0.810903, 0.281161
0.00698325, -0.0174667, -0.0770156, 0.996852, -0.166815, 0.741683, 0.301119
0.00562808, -0.0101313, -0.0862103, 0.99621, -0.157953, 0.772601, 0.333768
0.00117201, -0.00638736, -0.0838923, 0.996454, -0.166912, 0.746194, 0.346523
-0.0040772, -0.00840096, -0.0768541, 0.996999, -0.181342, 0.692457, 0.360333
-0.0103975, -0.015123, -0.0824516, 0.996426, -0.182451, 0.693668, 0.345741
-0.0148134, -0.00694919, -0.0963914, 0.995209, -0.168449, 0.734329, 0.383777
-0.00892333, -0.0262833, 0.0364012, 0.998952, -0.280775, 0.105398, 0.319271
-0.00976204, -0.0294214, 0.0489451, 0.99832, -0.27843, 0.0259228, 0.31713
-0.0119744, -0.0321502, 0.0459668, 0.998354, -0.27605, 0.0153275, 0.295933
-0.0143523, -0.0488294, 0.0205295, 0.998493, -0.273626, 0.104548, 0.227166
-0.0109861, -0.046117, 0.0459541, 0.997818, -0.272484, -0.0428857, 0.258225
-0.0141451, -0.0559279, 0.0386728, 0.997585, -0.272495, -0.0472579, 0.230031
-0.0213743, -0.0666114, 0.0198615, 0.997352, -0.272405, -0.00154773, 0.17902
-0.022777, -0.068143, 0.0270882, 0.997048, -0.264403, -0.0776496, 0.185763
-0.0256402, -0.0690228, 0.0230045, 0.99702, -0.268061, -0.0988446, 0.182985
-0.0282854, -0.0743198, 0.019846, 0.996636, -0.265656, -0.120673, 0.1632
-0.027635, -0.0660596, 0.030077, 0.996979, -0.264579, -0.196572, 0.202157
-0.030489, -0.0765965, 0.0223774, 0.996345, -0.262902, -0.185862, 0.14753
-0.0305678, -0.0732518, 0.0215592, 0.996612, -0.260119, -0.197515, 0.142653
-0.0307352, -0.0698054, 0.0262689, 0.996741, -0.263575, -0.233536, 0.150418
-0.0292978, -0.0696341, 0.0266735, 0.996785, -0.263756, -0.243809, 0.140441
-0.0259571, -0.0702959, 0.0351909, 0.996567, -0.261246, -0.28712, 0.155987
-0.0245962, -0.0780836, 0.0341418, 0.996058, -0.259823, -0.290849, 0.1316
-0.0233931, -0.0782032, 0.0356981, 0.996023, -0.264842, -0.304484, 0.144703
-0.0235172, -0.0801189, 0.0366644, 0.995833, -0.265158, -0.311227, 0.145106
-0.0247407, -0.0793504, 0.0409791, 0.995697, -0.261603, -0.331121, 0.142238
-0.0238554, -0.0766602, 0.0455905, 0.995729, -0.261341, -0.357173, 0.144663
-0.0239772, -0.0809223, 0.0444301, 0.995441, -0.260223, -0.353309, 0.130237
-0.0207545, -0.0805404, 0.045344, 0.995503, -0.261757, -0.358682, 0.1295
-0.0181687, -0.0815381, 0.0484735, 0.995325, -0.261181, -0.373117, 0.127951
